75234,1480352
75235,1480395
75236,1480438
75237,1480479
75238,1480521
75240,1480562
75241,1480605
75242,1480648
75243,1480691
75244,1480734
75246,1480777
75247,1480820
75248,1480863
75249,1480906
75250,1480948
75251,1480991
75252,1481034
75253,1481077
75254,1481120
75260,1481162
75261,1481205
75262,1481248
75263,1481291
75264,1481334
75265,1481377
75266,1481420
75267,1481463
75270,1481506
75275,1481549
75277,1481592
75283,1481635
75284,1481678
75285,1481721
75287,1481764
75301,1481807
75303,1481850
75312,1481893
75313,1481936
75315,1481979
75320,1482022
75326,1482065
75336,1482108
75339,1482151
75342,1482194
75354,1482237
75355,1482280
75356,1482323
75357,1482366
75358,1482409
75359,1482452
75360,1482495
75367,1482538
75368,1482581
75370,1482624
75371,1482667
75372,1482710
75373,1482753
75374,1482796
75376,1482839
75378,1482882
75379,1482925
75380,1482968
75381,1483011
75382,1483054
75389,1483097
75390,1483140
75391,1483183
75392,1483226
75393,1483269
75394,1483312
75395,1483355
75397,1483398
75398,1483441
75401,1483484
75402,1483529
75403,1483574
75404,1483619
75407,1483663
75409,1483709
75410,1483750
75411,1483790
75412,1483837
75413,1483884
75414,1483925
75415,1483968
75416,1484016
75417,1484059
75418,1484105
75420,1484148
75421,1484194
75422,1484239
75423,1484281
75424,1484323
75425,1484370
75426,1484412
75428,1484463
75429,1484506
75431,1484549
75432,1484591
75433,1484633
75434,1484676
75435,1484721
75436,1484763
75437,1484810
75438,1484852
75439,1484898
75440,1484940
75441,1484980
75442,1485021
75443,1485070
75444,1485112
75446,1485153
75447,1485201
75448,1485245
75449,1485289
75450,1485333
75451,1485379
75452,1485422
75453,1485466
75454,1485509
75455,1485552
75456,1485602
75457,1485652
75458,1485703
75459,1485743
75460,1485785
75461,1485826
75462,1485867
75468,1485908
75469,1485955
75470,1486000
75471,1486041
75472,1486086
75473,1486127
75474,1486171
75475,1486213
75476,1486258
75477,1486302
75478,1486344
75479,1486390
75480,1486432
75481,1486480
75482,1486530
75483,1486583
75485,1486636
75486,1486684
75487,1486726
75488,1486770
75489,1486816
75490,1486862
75491,1486906
75492,1486953
75493,1486995
75494,1487039
75495,1487083
75496,1487132
75497,1487177
75501,1487218
75503,1487263
75504,1487308
75505,1487353
75507,1487398
75550,1487443
75551,1487489
75554,1487530
75555,1487575
75556,1487615
75558,1487659
75559,1487704
75560,1487747
75561,1487795
75562,1487836
75563,1487878
75564,1487919
75565,1487960
75566,1488002
75567,1488045
75568,1488085
75569,1488128
75570,1488168
75571,1488214
75572,1488256
75573,1488301
75574,1488344
75599,1488384
75601,1488429
75602,1488473
75603,1488517
75604,1488561
75605,1488604
75606,1488648
75607,1488692
75608,1488736
75615,1488780
75630,1488824
75631,1488866
75633,1488912
75636,1488957
75637,1488998
75638,1489042
75639,1489091
75640,1489136
75641,1489178
75642,1489219
75643,1489271
75644,1489310
75645,1489353
75647,1489396
75650,1489441
75651,1489490
75652,1489537
75653,1489581
75654,1489625
75656,1489668
75657,1489717
75658,1489763
75659,1489809
75660,1489858
75661,1489900
75662,1489946
75663,1489989
75666,1490031
75667,1490076
75668,1490119
75669,1490165
75670,1490213
75671,1490260
75672,1490307
75680,1490354
75681,1490395
75682,1490446
75683,1490491
75684,1490536
75685,1490577
75686,1490620
75687,1490664
75688,1490704
75689,1490753
75691,1490799
75692,1490838
75693,1490883
75694,1490928
75701,1490975
75702,1491016
75703,1491056
75704,1491097
75705,1491137
75706,1491178
75707,1491218
75708,1491259
75709,1491299
75710,1491340
75711,1491381
75712,1491422
75713,1491463
75750,1491504
75751,1491543
75752,1491589
75754,1491633
75755,1491684
75756,1491729
75757,1491775
75758,1491818
75759,1491866
75760,1491908
75762,1491957
75763,1491998
75764,1492046
75765,1492092
75766,1492133
75770,1492184
75771,1492229
75772,1492272
75773,1492319
75778,1492360
75779,1492409
75780,1492454
75782,1492506
75783,1492552
75784,1492594
75785,1492639
75788,1492682
75789,1492729
75790,1492770
75791,1492813
75792,1492858
75797,1492900
75798,1492946
75799,1492987
75801,1493028
75802,1493076
75803,1493124
75831,1493172
75832,1493214
75833,1493259
75834,1493304
75835,1493350
75838,1493396
75839,1493441
75840,1493486
75844,1493535
75845,1493582
75846,1493628
75847,1493669
75848,1493714
75849,1493760
75850,1493804
75851,1493844
75852,1493890
75853,1493934
75855,1493981
75856,1494023
75858,1494071
75859,1494117
75860,1494166
75861,1494212
75862,1494267
75865,1494311
75880,1494356
75882,1494411
75884,1494458
75886,1494513
75901,1494568
75902,1494611
75903,1494656
75904,1494701
75915,1494746
75925,1494791
75926,1494834
75928,1494885
75929,1494930
75930,1494982
75931,1495026
75932,1495073
75933,1495120
75934,1495161
75935,1495199
75936,1495242
75937,1495285
75938,1495334
75939,1495380
75941,1495423
75942,1495467
75943,1495511
75944,1495561
75946,1495609
75948,1495659
75949,1495704
75951,1495753
75954,1495796
75956,1495839
75958,1495886
75959,1495940
75960,1495982
75961,1496023
75962,1496073
75963,1496126
75964,1496179
75965,1496232
75966,1496285
75968,1496328
75969,1496373
75972,1496418
75973,1496475
75974,1496523
75975,1496566
75976,1496610
75977,1496654
75978,1496699
75979,1496745
75980,1496790
75990,1496836
76001,1496881
76002,1496928
76003,1496975
76004,1497022
76005,1497069
76006,1497116
76007,1497163
76008,1497210
76009,1497252
76010,1497297
76011,1497344
76012,1497391
76013,1497437
76014,1497484
76015,1497531
76016,1497578
76017,1497625
76018,1497672
76019,1497718
76020,1497765
76021,1497807
76022,1497852
76023,1497897
76028,1497936
76031,1497981
76033,1498027
76034,1498073
76035,1498121
76036,1498163
76039,1498208
76040,1498252
76041,1498296
76043,1498341
76044,1498390
76048,1498434
76049,1498476
76050,1498519
76051,1498566
76052,1498613
76053,1498657
76054,1498700
76055,1498743
76058,1498783
76059,1498827
76060,1498870
76061,1498917
76063,1498962
76064,1499009
76065,1499053
76066,1499099
76067,1499143
76068,1499197
76070,1499251
76071,1499295
76073,1499335
76077,1499378
76078,1499425
76082,1499464
76084,1499510
76085,1499552
76086,1499600
76087,1499648
76088,1499696
76092,1499744
76093,1499791
76094,1499838
76095,1499885
76096,1499929
76097,1499976
76098,1500022
76099,1500063
76101,1500110
76102,1500158
76103,1500205
76104,1500252
76105,1500300
76106,1500347
76107,1500394
76108,1500442
76109,1500490
76110,1500538
76111,1500586
76112,1500634
76113,1500682
76114,1500730
76115,1500778
76116,1500826
76117,1500873
76118,1500922
76119,1500970
76120,1501018
76121,1501066
76122,1501114
76123,1501162
76124,1501210
76126,1501258
76127,1501304
76129,1501363
76130,1501411
76131,1501459
76132,1501507
76133,1501555
76134,1501603
76135,1501651
76136,1501699
76137,1501747
76140,1501795
76147,1501843
76148,1501891
76150,1501939
76155,1501987
76161,1502035
76162,1502083
76163,1502131
76164,1502179
76166,1502227
76177,1502275
76179,1502323
76180,1502371
76181,1502426
76182,1502474
76185,1502532
76191,1502580
76192,1502628
76193,1502676
76195,1502724
76196,1502772
76197,1502820
76198,1502868
76199,1502916
76201,1502964
76202,1503007
76203,1503050
76204,1503093
76205,1503136
76206,1503179
76207,1503222
76208,1503265
76209,1503308
76210,1503351
76225,1503394
76226,1503435
76227,1503476
76228,1503518
76230,1503561
76233,1503605
76234,1503654
76238,1503695
76239,1503734
76240,1503783
76241,1503830
76244,1503877
76245,1503920
76246,1503969
76247,1504012
76248,1504055
76249,1504099
76250,1504140
76251,1504182
76252,1504229
76253,1504273
76255,1504312
76258,1504356
76259,1504403
76261,1504446
76262,1504492
76263,1504536
76264,1504579
76265,1504620
76266,1504666
76267,1504709
76268,1504750
76270,1504797
76271,1504842
76272,1504885
76273,1504932
76301,1504978
76302,1505029
76305,1505079
76306,1505130
76307,1505181
76308,1505232
76309,1505282
76310,1505333
76311,1505384
76351,1505434
76352,1505482
76354,1505523
76357,1505571
76360,1505611
76363,1505656
76364,1505696
76365,1505743
76366,1505785
76367,1505830
76369,1505877
76370,1505920
76371,1505965
76372,1506006
76373,1506051
76374,1506100
76377,1506141
76379,1506184
76380,1506228
76384,1506272
76385,1506317
76388,1506363
76389,1506408
76401,1506455
76402,1506503
76424,1506550
76426,1506601
76427,1506644
76429,1506685
76430,1506728
76431,1506775
76432,1506815
76433,1506858
76435,1506904
76436,1506949
76437,1506995
76439,1507037
76442,1507080
76443,1507127
76444,1507178
76445,1507224
76446,1507272
76448,1507314
76449,1507361
76450,1507408
76452,1507450
76453,1507495
76454,1507542
76455,1507587
76457,1507633
76458,1507676
76459,1507720
76460,1507761
76461,1507803
76462,1507850
76463,1507890
76464,1507937
76465,1507984
76466,1508031
76467,1508075
76468,1508116
76469,1508162
76470,1508206
76471,1508251
76472,1508300
76474,1508346
76475,1508389
76476,1508436
76481,1508476
76483,1508522
76484,1508577
76485,1508628
76486,1508672
76487,1508712
76490,1508757
76491,1508798
76501,1508848
76502,1508889
76503,1508929
76504,1508969
76508,1509010
76511,1509050
76513,1509093
76518,1509133
76519,1509178
76520,1509224
76522,1509267
76523,1509318
76524,1509360
76525,1509403
76526,1509446
76527,1509488
76528,1509537
76530,1509584
76531,1509632
76533,1509679
76534,1509726
76537,1509766
76538,1509814
76539,1509861
76540,1509907
76541,1509949
76542,1509991
76543,1510033
76544,1510075
76547,1510119
76548,1510161
76549,1510210
76550,1510251
76554,1510297
76556,1510352
76557,1510394
76558,1510436
76559,1510479
76561,1510524
76564,1510569
76565,1510613
76566,1510662
76567,1510707
76569,1510751
76570,1510791
76571,1510834
76573,1510874
76574,1510925
76577,1510972
76578,1511017
76579,1511063
76596,1511102
76597,1511150
76598,1511198
76599,1511246
76621,1511294
76622,1511335
76623,1511377
76624,1511417
76626,1511461
76627,1511512
76628,1511551
76629,1511593
76630,1511639
76631,1511688
76632,1511728
76633,1511767
76634,1511818
76635,1511862
76636,1511910
76637,1511954
76638,1512004
76639,1512049
76640,1512093
76641,1512140
76642,1512183
76643,1512232
76644,1512277
76645,1512325
76648,1512369
76649,1512408
76650,1512452
76651,1512492
76652,1512533
76653,1512577
76654,1512622
76655,1512666
76656,1512711
76657,1512751
76660,1512799
76661,1512839
76664,1512881
76665,1512924
76666,1512968
76667,1513010
76670,1513055
76671,1513098
76673,1513141
76676,1513186
76678,1513229
76679,1513281
76680,1513325
76681,1513367
76682,1513413
76684,1513458
76685,1513501
76686,1513542
76687,1513591
76689,1513639
76690,1513688
76691,1513739
76692,1513782
76693,1513824
76701,1513871
76702,1513914
76703,1513957
76704,1514000
76705,1514043
76706,1514086
76707,1514129
76708,1514172
76710,1514215
76711,1514257
76712,1514300
76714,1514346
76715,1514389
76716,1514432
76797,1514475
76798,1514518
76799,1514560
76801,1514603
76802,1514648
76803,1514689
76804,1514730
76820,1514775
76821,1514813
76823,1514860
76824,1514901
76825,1514944
76827,1514989
76828,1515036
76831,1515081
76832,1515124
76834,1515171
76836,1515215
76837,1515259
76841,1515300
76842,1515351
76844,1515395
76845,1515442
76848,1515489
76849,1515529
76852,1515574
76853,1515618
76854,1515663
76855,1515706
76856,1515750
76857,1515791
76858,1515830
76859,1515876
76861,1515919
76862,1515963
76864,1516011
76865,1516053
76866,1516098
76869,1516145
76870,1516189
76871,1516230
76872,1516285
76873,1516330
76874,1516376
76875,1516421
76877,1516466
76878,1516513
76880,1516561
76882,1516601
76883,1516644
76884,1516691
76885,1516735
76886,1516783
76887,1516832
76888,1516876
76890,1516918
76901,1516960
76902,1517011
76903,1517061
76904,1517112
76905,1517161
76906,1517210
76908,1517260
76909,1517315
76930,1517365
76932,1517410
76933,1517455
76934,1517497
76935,1517546
76936,1517597
76937,1517647
76939,1517689
76940,1517742
76941,1517789
76943,1517833
76945,1517878
76949,1517924
76950,1517966
76951,1518010
76953,1518063
76955,1518107
76957,1518156
76958,1518201
77001,1518253
77002,1518297
77003,1518341
77004,1518385
77005,1518429
77006,1518473
77007,1518517
77008,1518561
77009,1518605
77010,1518649
77011,1518693
77012,1518736
77013,1518780
77014,1518824
77015,1518868
77016,1518912
77017,1518956
77018,1519000
77019,1519044
77020,1519088
77021,1519132
77022,1519176
77023,1519220
77024,1519264
77025,1519308
77026,1519352
77027,1519396
77028,1519439
77029,1519483
77030,1519526
77031,1519569
77032,1519613
77033,1519657
77034,1519701
77035,1519745
77036,1519789
77037,1519833
77038,1519877
77039,1519921
77040,1519965
77041,1520009
77042,1520053
77043,1520097
77044,1520141
77045,1520185
77046,1520229
77047,1520272
77048,1520315
77049,1520359
77050,1520403
77051,1520447
77052,1520491
77053,1520535
77054,1520579
77055,1520623
77056,1520667
77057,1520711
77058,1520755
77059,1520799
77060,1520843
77061,1520887
77062,1520930
77063,1520974
77064,1521017
77065,1521060
77066,1521104
77067,1521147
77068,1521191
77069,1521235
77070,1521279
77071,1521323
77072,1521367
77073,1521410
77074,1521454
77075,1521498
77076,1521540
77077,1521583
77078,1521626
77079,1521670
77080,1521713
77081,1521756
77082,1521800
77083,1521844
77084,1521888
77085,1521931
77086,1521975
77087,1522019
77088,1522063
77089,1522107
77090,1522150
77091,1522193
77092,1522237
77093,1522280
77094,1522324
77095,1522368
77096,1522412
77098,1522456
77099,1522499
77201,1522543
77202,1522586
77203,1522629
77204,1522673
77205,1522716
77206,1522759
77207,1522802
77208,1522845
77209,1522889
77210,1522933
77212,1522977
77213,1523021
77215,1523064
77216,1523107
77217,1523150
77218,1523193
77219,1523236
77220,1523279
77221,1523322
77222,1523365
77223,1523408
77224,1523451
77225,1523494
77226,1523537
77227,1523580
77228,1523623
77229,1523666
77230,1523709
77231,1523752
77233,1523795
77234,1523838
77235,1523881
77236,1523924
77237,1523967
77238,1524010
77240,1524053
77241,1524096
77242,1524139
77243,1524182
77244,1524225
77245,1524268
77248,1524311
77249,1524354
77251,1524397
77252,1524440
77253,1524484
77254,1524528
77255,1524571
77256,1524614
77257,1524657
77258,1524700
77259,1524743
77261,1524786
77262,1524829
77263,1524872
77265,1524915
77266,1524958
77267,1525001
77268,1525044
77269,1525087
77270,1525130
77271,1525173
77272,1525216
77273,1525259
77274,1525302
77275,1525345
77277,1525388
77279,1525431
77280,1525474
77282,1525517
77284,1525560
77287,1525603
77288,1525646
77289,1525689
77290,1525732
77291,1525775
77292,1525818
77293,1525862
77297,1525905
77299,1525949
77301,1525992
77302,1526039
77303,1526086
77304,1526133
77305,1526180
77306,1526227
77315,1526274
77316,1526323
77318,1526374
77320,1526421
77325,1526466
77326,1526511
77327,1526549
77328,1526594
77331,1526640
77332,1526692
77333,1526740
77334,1526787
77335,1526828
77336,1526871
77337,1526915
77338,1526960
77339,1527003
77340,1527048
77341,1527095
77342,1527142
77343,1527189
77344,1527236
77345,1527283
77346,1527327
77347,1527370
77348,1527413
77349,1527460
77350,1527507
77351,1527549
77353,1527594
77354,1527643
77355,1527692
77356,1527741
77357,1527792
77358,1527841
77359,1527889
77360,1527939
77362,1527982
77363,1528032
77364,1528082
77365,1528134
77367,1528181
77368,1528227
77369,1528272
77371,1528313
77372,1528362
77373,1528412
77374,1528455
77375,1528499
77376,1528543
77377,1528585
77378,1528629
77379,1528676
77380,1528719
77381,1528766
77382,1528813
77383,1528856
77384,1528899
77385,1528946
77386,1528993
77387,1529040
77388,1529087
77389,1529130
77391,1529173
77393,1529216
77396,1529262
77399,1529305
77401,1529350
77402,1529395
77404,1529439
77406,1529487
77407,1529534
77410,1529582
77411,1529626
77412,1529668
77413,1529713
77414,1529756
77415,1529804
77417,1529854
77418,1529900
77419,1529946
77420,1529993
77422,1530036
77423,1530083
77426,1530130
77428,1530184
77429,1530234
77430,1530278
77431,1530322
77432,1530369
77433,1530414
77434,1530458
77435,1530507
77436,1530557
77437,1530599
77440,1530645
77441,1530691
77442,1530739
77443,1530784
77444,1530832
77445,1530875
77446,1530920
77447,1530969
77448,1531013
77449,1531061
77450,1531101
77451,1531141
77452,1531189
77453,1531232
77454,1531279
77455,1531323
77456,1531367
77457,1531414
77458,1531463
77459,1531511
77460,1531564
77461,1531606
77463,1531655
77464,1531701
77465,1531748
77466,1531795
77467,1531840
77468,1531884
77469,1531931
77470,1531979
77471,1532029
77473,1532078
77474,1532125
77475,1532167
77476,1532214
77477,1532262
77478,1532310
77479,1532359
77480,1532409
77481,1532454
77482,1532503
77483,1532551
77484,1532600
77485,1532642
77486,1532685
77487,1532737
77488,1532787
77489,1532832
77491,1532885
77492,1532926
77493,1532967
77494,1533008
77496,1533049
77497,1533099
77498,1533147
77501,1533195
77502,1533240
77503,1533285
77504,1533330
77505,1533375
77506,1533420
77507,1533465
77508,1533510
77510,1533555
77511,1533603
77512,1533646
77514,1533690
77515,1533734
77516,1533780
77517,1533827
77518,1533875
77519,1533922
77520,1533964
77521,1534008
77522,1534052
77523,1534096
77530,1534140
77531,1534188
77532,1534232
77533,1534275
77534,1534320
77535,1534366
77536,1534410
77538,1534456
77539,1534500
77541,1534549
77542,1534596
77545,1534643
77546,1534689
77547,1534740
77549,1534786
77550,1534836
77551,1534884
